	766563	845834	193778	210793	875559	575041	192426	578023	302160	183224	358755	290253	210890	4449055	302746	365634	365631	2333461	197669	843643	2546852	308072	206721	191442	367176	320291	198368	513077	584463	196787	191949	585227	182600	2650941	189384	358772	840989	850115	182383	851640	4418707	312586	579007	199161	198699	752354	4482786	362693	582497	591048	3244943	370046	851717	4332078	526396	4387344	845466	1096637	800218	1805553	367320	342231	211907	317048	189998	179486	369797	173135	531166	199103	1054176	3352099	357261	166630	586453	187924	843775	77458	184753	343378	340547	1105000	176604	1104433	187126	804634	197173	324915	174862	195436	804526	362826	199716	196536	174472	181422	348027	4476966	1109866	290429	535364	1085832	1111783	850870	848136	530864	183686	308680	311961	199260	570356	196513	594375	2836609	348009	196872	701221	847606	322339	369014	308333	535601	2065691	592933	305318	184631	2338105	1948116	332353	808794	362130	175789	198009	724145	352604	182854	882886	531816	851221	358030	190804	844941	110317	230421	594358	3768971	215231	191043	199543	539014	3208505	365842	3256931	357770	848531	196246	576232	593352	199047	204891	198794	4467281	845109	935146	194654	180969	590980	843085	631989	2038293	195651	4354988	340630	16340	187883	567974	569306	178904	533868	850430	302437	1958806	179266	581554	367028	3017759	207006	562911	195801	4407515	2022793	221429	315223	591635	1099678	368781	341101	586917	369092	319411	848088	847791	194734	838703	366794	581079	3179908	367490	187623	843022	4479835	369540	197943	195757	247551	1004598	190244	1076818	4473675	147100	585480	145856	848345	358112	844006	589071	198860	182036	466102	179201	179200	288588	823769	2331530	529329	259772	624458	2552935	173986	845375	3783638	170185	188863	363519	361801	177518	189130	1522739	839887	194758	230725	187388	184211	527207	370105	195508	842710	193591	851386	352933	233285	851430	178852	143423	198947	586525	367215	182054	332185	4381054	174694	1111717	192231	515263	845454	349661	199761	819181	364553	355685	848284	190309	1562928	360801	3584703	841691	179864	370075	588205	174818	846464	1062061	369922	363830	527654	361962	190961	1029949	1040889	186478	319275	346823	4404953	194534	193188	291784	1034162	183632	3043394	593708	592616	840422	188126	4397094	552235	356730	330193	352347	313831	586671	196820	367120	300378	362445	295683	197164	301176	439552	366251	180462	593444	197391	806064	184760	369843	592242	591745	607612	848143	350277	1110948	839512	362765	571095	211608	204512	351047	591825	594304	197807	181756	134286	2544615	173863	851797	546453	334393	1076587	349789	4027666	211372	554555	4398128	364607	364609	191872	178238	365551	844958	187504	535399	339087	365496	321902	296165	366716	592922	358345	197698	578623	4411236	3426658	369827	1003596	539261	312140	928569	2822200	195839	166631	1108296	593369	592015	304973	4428969	953855	318672	322114	189760	1110863	527158	198198	575122	521732	528634	1590718	4385664	366752	334650	1110071	191483	340474	3110064	198508	549577	312743	196554	339566	189708	352215	355533	215714	578857	849838	365896	851865	758088	565357	208751	582577	850405	196215	580882	581933	530094	976470	593486	197970	324244	369311	195855	849147	848236	307723	581003	320582	193716	362940	895661	180874	346467	840060	4377717	361850	177567	592510	190704	332078	174501	548032	214036	340146	199471	972434	578688	350144	271214	456111	187210	184897	315429	519763	328905	836693	851804	197237	359650	357412	297099	851141	369449	540055	193235	366633	184426	592112	772282	569244	850488	547287	663043	192963	267718
2009-04-06	1.79488438597e-06	7.31419463143e-05	1.46144522496e-05	1.23517270908e-06	1.11420486537e-06	1.2848079063e-05	1.50773715825e-05	6.82868721455e-06	3.36702935082e-06	2.79342979375e-05	3.86309343493e-06	3.12841263639e-06	1.28511679454e-06	3.19669146832e-06	3.64154239979e-06	4.21179360768e-06	4.48185152518e-06	2.60956368047e-06	2.08723187064e-06	1.99374520692e-06	1.88625479048e-06	3.34647746354e-06	3.2133871472e-06	3.15698253272e-06	3.18538160183e-06	3.33464983664e-06	3.36613677835e-06	3.89533679801e-06	3.89697139266e-06	3.90189759834e-06	3.89054848174e-06	3.99037245761e-06	3.98506147277e-06	3.93734892069e-06	3.69741879821e-06	3.85344694681e-06	3.17699290467e-06	3.25503121126e-06	3.15261377059e-06	3.06405740661e-06	3.06398058726e-06	3.06313213485e-06	3.06255940983e-06	3.05430460513e-06	3.03564027345e-06	3.20303978149e-06	3.04004247108e-06	3.06623610581e-06	2.96752300512e-06	1.64645403354e-05	1.64557828215e-05	1.64547806478e-05	1.62977548122e-05	1.54838565191e-05	1.44003349319e-05	1.34267398981e-05	1.29065972982e-05	1.26745590755e-05	1.82363456861e-05	1.82333121138e-05	1.82022911938e-05	1.79851680888e-05	1.73279625163e-05	1.71624833945e-05	1.69031455708e-05	1.67963827835e-05	1.73372769428e-05	1.72250279272e-05	1.67001904796e-05	1.64870622613e-05	1.64559729868e-05	1.62368884476e-05	1.61809840808e-05	1.61062325157e-05	1.58770689535e-05	1.56635185153e-05	1.48571103515e-05	1.39318525825e-05	1.31347517045e-05	1.27484456192e-05	1.32200395646e-05	1.32195606207e-05	1.32306604117e-05	1.34581661983e-05	1.34582533992e-05	1.34540338007e-05	1.34603345926e-05	1.3399708234e-05	1.33810173122e-05	1.33398642596e-05	1.3405345455e-05	1.3643346556e-05	1.36420019392e-05	1.36139754329e-05	1.34206511132e-05	1.32315601364e-05	1.29045898362e-05	1.25514230789e-05	1.25546512744e-05	1.2549471284e-05	1.25140811523e-05	1.24026287054e-05	1.23843874331e-05	1.23845066589e-05	1.23845949737e-05	1.2384513343e-05	1.23839402301e-05	1.2380808489e-05	1.23572842963e-05	1.22254766924e-05	1.19144387136e-05	1.3504829992e-05	1.35112794573e-05	1.35086508349e-05	1.34943198726e-05	1.34526933143e-05	1.34585755902e-05	1.34581361912e-05	1.34328383268e-05	1.33043071929e-05	1.35343978813e-05	1.35329519828e-05	1.35251485211e-05	1.34507302235e-05	1.32879022904e-05	1.31930857869e-05	1.30692589674e-05	1.29134698276e-05	1.27026181019e-05	1.25472191047e-05	1.2375659592e-05	1.20217123845e-05	1.18621823127e-05	1.1884219873e-05	1.19366495672e-05	1.18843026523e-05	1.23106586415e-05	1.23105631099e-05	1.23088412346e-05	1.22928452382e-05	1.21777838717e-05	1.18655787575e-05	1.2105938915e-05	1.20714547097e-05	1.21576778171e-05	1.2155834619e-05	1.21028080313e-05	1.20225092706e-05	1.20022056591e-05	1.20161690846e-05	1.20053369817e-05	1.19564667414e-05	1.18949232907e-05	1.18415438051e-05	1.18362002856e-05	1.18348974143e-05	1.18051572412e-05	1.18061212533e-05	1.18753873068e-05	1.17964262306e-05	1.15444228359e-05	1.14143533293e-05	1.14119449179e-05	1.14038484665e-05	1.13651414072e-05	1.13154647153e-05	1.12666625343e-05	1.10600899186e-05	1.79793571024e-05	1.79787426215e-05	1.79790697809e-05	1.79759889833e-05	1.79106476018e-05	1.78071933028e-05	1.7639146731e-05	1.75948815578e-05	1.75544163522e-05	1.75248188552e-05	1.72713648667e-05	1.71120565245e-05	1.71035665053e-05	1.71025955905e-05	1.71044528565e-05	1.71015643839e-05	1.71058245989e-05	1.71055504729e-05	1.71048580027e-05	1.71175354332e-05	1.70937259236e-05	1.70604845085e-05	1.68951216684e-05	1.66416356565e-05	1.63218536217e-05	1.63324694076e-05	1.63437550801e-05	1.63301003199e-05	1.63346421148e-05	1.63479339417e-05	1.63320455263e-05	1.62247077177e-05	1.62914665127e-05	1.62912588576e-05	1.62900941712e-05	1.62838020999e-05	1.62956283784e-05	1.62954742066e-05	1.62939434252e-05	1.63054302864e-05	1.62810101282e-05	1.62543998515e-05	1.61958125558e-05	1.60501935315e-05	1.60422437744e-05	1.6038338865e-05	1.60100465164e-05	1.59779524481e-05	1.5725147671e-05	1.5467520249e-05	1.50104679091e-05	1.4821162438e-05	1.4935502612e-05	1.48989066976e-05	1.51283461484e-05	1.51276492657e-05	1.51192748279e-05	1.51567240161e-05	1.51524260196e-05	1.51064825047e-05	1.50438989161e-05	1.49551551563e-05	1.49759183546e-05	1.48734477293e-05	1.48716880213e-05	1.48460695182e-05	1.4682504259e-05	1.46575853322e-05	1.46686484388e-05	1.46469733579e-05	1.45241852849e-05	1.4217331949e-05	1.39922462838e-05	1.40095657115e-05	1.39887107657e-05	1.38864659863e-05	1.39228566058e-05	1.38985571647e-05	1.38947350643e-05	1.38924043639e-05	1.39190066044e-05	1.39187716848e-05	1.3919817022e-05	1.39179686369e-05	1.39007270196e-05	1.38107510117e-05	1.36944745293e-05	1.36473658512e-05	1.3673786977e-05	1.36737405051e-05	1.36738521887e-05	1.36737894986e-05	1.36739139382e-05	1.36731567451e-05	1.36703758465e-05	1.36627416816e-05	1.3625060273e-05	1.36143304985e-05	1.36043461736e-05	1.35957458792e-05	1.35573562362e-05	1.35063964976e-05	1.33654926253e-05	1.34178718656e-05	1.34178698449e-05	1.34178528542e-05	1.34180217061e-05	1.34176896806e-05	1.34170594172e-05	1.34131344509e-05	1.33800623982e-05	1.32978551135e-05	1.32634638486e-05	1.31680254265e-05	1.31092096493e-05	1.31423923816e-05	1.31336553276e-05	1.31490265994e-05	1.31436757632e-05	1.31338996638e-05	1.31266128898e-05	1.31272250257e-05	1.30639965805e-05	1.31091316161e-05	1.31004390314e-05	1.30658575672e-05	1.29610931138e-05	1.29140147994e-05	1.28809199706e-05	1.28930110543e-05	1.2906534762e-05	1.28938920055e-05	1.29160899849e-05	1.29106060042e-05	1.289482948e-05	1.28172436379e-05	1.28578632485e-05	1.28520687078e-05	1.2858126901e-05	1.28746557496e-05	1.28390648706e-05	1.29190267742e-05	1.29184440226e-05	1.29150975987e-05	1.28950841196e-05	1.27804310713e-05	1.26640055804e-05	1.24981988273e-05	1.2394631739e-05	1.22782860565e-05	1.21648749568e-05	1.22181747227e-05	1.20413978115e-05	1.19184485521e-05	1.19147800474e-05	1.19073275482e-05	1.18779441365e-05	1.17806482971e-05	1.17675945842e-05	1.17280966742e-05	1.17569250483e-05	1.17509657454e-05	1.1774232591e-05	1.17588798872e-05	1.17961613719e-05	1.17789332379e-05	1.17352581703e-05	1.17499460608e-05	1.17686042679e-05	1.17705435962e-05	1.17703674938e-05	1.17685634314e-05	1.17671069926e-05	1.1770636505e-05	1.17627281476e-05	1.18685348199e-05	1.18684687798e-05	1.1867882235e-05	1.18645835005e-05	1.18614652118e-05	1.18000978593e-05	1.17776065783e-05	1.17214677662e-05	1.16305937327e-05	1.14532869825e-05	1.15405195175e-05	1.15393466172e-05	1.15407743528e-05	1.15314147914e-05	1.1540233977e-05	1.1540048812e-05	1.15392312271e-05	1.15295389512e-05	1.15272281131e-05	1.14816341986e-05	1.13680480911e-05	1.13520232037e-05	1.13483977334e-05	1.13472560402e-05	1.13433016986e-05	1.16832264095e-05	1.16832115299e-05	1.16831719386e-05	1.16827490736e-05	1.16802865665e-05	1.16958591137e-05	1.16808034768e-05	1.17152482747e-05	1.17197416585e-05	1.17097754189e-05	1.1780006649e-05	1.17792654116e-05	1.17751022826e-05	1.17572111725e-05	1.17353501791e-05	1.19205085213e-05	1.19205045554e-05	1.19198400059e-05	1.1920276952e-05	1.19144889353e-05	1.18914524106e-05	1.18360524021e-05	1.17496273553e-05	1.17455243513e-05	1.17453566595e-05	1.16781489368e-05	1.16150269146e-05	1.22917632739e-05	1.22913464491e-05	1.22956906837e-05	1.22819383782e-05	1.23474634716e-05	1.23467314319e-05	1.23376821321e-05	1.23426336179e-05	1.23254221758e-05	1.2287572693e-05	1.22802102204e-05	1.22545806619e-05	1.22911670211e-05	1.22903411655e-05	1.2218184018e-05	1.21703667201e-05	1.21187212283e-05	1.2103352549e-05	1.21018953493e-05	1.20897118918e-05	1.2088368281e-05	1.20795805392e-05	1.20511886799e-05	1.19541616163e-05	1.2241338586e-05	1.22443182296e-05	1.22384761184e-05	1.22270320193e-05	1.2194075241e-05	1.21656124982e-05	1.40230297081e-05	1.40231418051e-05	1.4023117446e-05	1.40229001278e-05	1.40217629422e-05	1.40334519047e-05	1.40334544489e-05	1.40340843153e-05	1.40313579073e-05	1.4017448832e-05	1.40639733547e-05	1.40639604997e-05	1.40721868193e-05	1.40735661432e-05	1.40711919097e-05	1.40536357728e-05	1.40298493269e-05	1.40333637947e-05	1.403030617e-05	1.40319411763e-05	1.39891371475e-05	1.38883976978e-05	1.39362588979e-05	1.39405018162e-05	1.39398237075e-05	1.39185664898e-05	1.38482818094e-05	1.38200750802e-05	1.38288997668e-05	1.3828430067e-05	1.38212107814e-05	1.3815186718e-05	1.36619435958e-05	1.36511932252e-05	1.36504693385e-05	1.36499080405e-05	1.38000107872e-05	1.37998514035e-05	1.37986629452e-05	1.38353829541e-05	1.38353816789e-05	1.38353480494e-05	1.38352722907e-05	1.38330379676e-05	1.38191335716e-05	1.37930442427e-05	1.37432572362e-05	1.37011049026e-05	1.3638024931e-05	1.36342678741e-05	1.35413671339e-05	1.35830999586e-05	1.35736659708e-05	1.3571087989e-05	1.3668463922e-05	1.36684451903e-05	1.36683123234e-05	1.36669806851e-05	1.36589295315e-05	1.36066074825e-05	1.35943426115e-05	1.36079396616e-05	1.36114961997e-05	1.36132732598e-05	1.36080299764e-05	1.36119906261e-05	1.36119208639e-05	1.36120683387e-05
2009-04-07	4.96638501577e-07	2.78302363774e-05	7.94276921503e-06	3.35802344017e-07	6.25738344573e-06	3.52494690306e-05	1.00540521841e-05	1.3762440965e-05	4.8720064552e-06	2.74810432319e-05	3.0530891403e-06	2.87500421927e-06	7.06037109789e-07	5.7480351227e-06	3.96267797227e-06	4.53179895548e-06	4.8932002257e-06	1.09703423489e-06	1.48430530412e-06	1.86073656146e-06	2.05023376763e-06	4.95312331637e-06	1.32199342674e-06	1.78605636868e-06	3.5645709213e-06	6.38480327288e-06	3.01765069794e-06	7.88643687761e-06	3.08504467012e-05	3.07901583852e-06	1.32653389263e-06	1.61467017529e-05	1.27438984968e-06	1.19305006717e-06	1.52940284055e-06	4.87005113484e-06	2.93447765769e-06	2.59747022168e-06	2.93236396093e-06	3.03465593198e-06	9.83429063173e-07	9.09880897949e-07	1.48899386746e-06	9.34136126224e-07	1.06323939938e-06	1.25470357392e-06	2.91966115769e-06	4.57833477093e-06	1.41638386507e-06	6.0184688222e-05	7.14413171478e-06	1.2977917152e-05	5.24808910876e-06	8.019541738e-06	8.7441597749e-06	1.03562002744e-05	1.11960422986e-05	1.23147204866e-05	2.23380974809e-05	6.40325945145e-06	1.50865777812e-05	9.80934049285e-06	1.30041878986e-05	1.51577894002e-05	1.53077463801e-05	1.62280085684e-05	1.80470627852e-05	6.64176259889e-06	6.89440181665e-06	1.35676879216e-05	1.51880645891e-05	6.66301382659e-06	1.30778604179e-05	8.98033790682e-06	7.96443781274e-06	1.03451249713e-05	7.930111764e-06	1.03769429118e-05	1.01162488307e-05	1.06520448605e-05	1.3884896e-05	1.23074989994e-05	1.02678077827e-05	2.14741653254e-05	4.39174922056e-06	1.03529007746e-05	1.47849369042e-05	4.56365759935e-06	9.74838323634e-06	4.51341590084e-06	1.21789267814e-05	3.21531293483e-05	1.48744506671e-05	4.64707427421e-06	4.73998153741e-06	8.51604544389e-06	8.71571422032e-06	9.06303115064e-06	1.23634128388e-05	4.55184850904e-06	6.78733777537e-06	9.84119207606e-06	1.08514632763e-05	0.000119909855829	0.000191175383226	5.59559581006e-06	3.65819008698e-06	9.42714938395e-06	5.90183541905e-06	4.74753663984e-06	7.48620971789e-06	5.43501949303e-05	1.55337218167e-05	4.57697959311e-06	1.71539629399e-05	8.5206403859e-06	1.34991684725e-05	1.34929643357e-05	1.23900046547e-05	6.36181842026e-06	1.68924330322e-05	1.28142893715e-05	1.04220347264e-05	4.60047932759e-06	7.40022866928e-06	1.00050282048e-05	1.11098499589e-05	9.37085635997e-06	9.91278777843e-06	1.27535168613e-05	1.20887358392e-05	1.00647197247e-05	1.11835685241e-05	1.18354198184e-05	1.19461472691e-05	1.1251046974e-05	1.43944676431e-05	4.17961634319e-06	3.67050099633e-06	1.13257850348e-05	6.06086476292e-06	6.12917991076e-06	1.22791338428e-05	6.0076599603e-06	2.83916022638e-05	5.72423601276e-06	7.69419646902e-06	8.55271501479e-06	1.05298793963e-05	1.38482418316e-05	8.79151806877e-06	6.65128875072e-06	7.1324854565e-06	6.18593187547e-06	1.26363541374e-05	1.01162081113e-05	5.37771124331e-06	1.29382207504e-05	1.34040936878e-05	7.75531294554e-06	7.18587538541e-06	9.21916401036e-06	1.12145510811e-05	7.46807601587e-06	4.58801550712e-06	6.02248290817e-06	9.24533058327e-06	6.04640042838e-06	0.000135249641968	6.02790946507e-06	2.79220880236e-05	1.69510941284e-05	8.2115587038e-06	1.13025386399e-05	1.09005561655e-05	1.60751716928e-05	1.52002380938e-05	1.60113023743e-05	1.01141257307e-05	1.21109263049e-05	1.66019585401e-05	7.44627527797e-06	2.34228816532e-05	9.16531036487e-06	1.79472297944e-05	1.72774461666e-05	1.11773253756e-05	1.78644295621e-05	7.40336148464e-06	1.40824965415e-05	7.59319828987e-06	1.08330387071e-05	1.17250821242e-05	1.56563756193e-05	1.68206805793e-05	1.45092674631e-05	1.63363013778e-05	1.67805768595e-05	1.00504200625e-05	7.39647704859e-06	1.59865135462e-05	1.56353914558e-05	1.08534835755e-05	5.60116682033e-06	1.3791654726e-05	1.71990321305e-05	5.26961899889e-06	3.54867115911e-05	5.26207831363e-06	1.00932852463e-05	1.17082777273e-05	9.01768207352e-06	1.44285825411e-05	7.08173189514e-06	5.76271654979e-06	7.16569673458e-06	8.79202163964e-06	8.52861699196e-06	9.42817727372e-06	1.4254098103e-05	1.47593335372e-05	1.32540884481e-05	1.78826058891e-05	1.05698220872e-05	6.69902457281e-06	4.09046548924e-05	8.51711672467e-06	5.43861348911e-06	1.10926723686e-05	1.08720082171e-05	1.3858087541e-05	1.25875653067e-05	1.48220696977e-05	5.38296735337e-06	5.86205768384e-06	1.1325233727e-05	2.34566940178e-05	5.54721259004e-06	9.2001816053e-06	8.88197864309e-06	1.18116098367e-05	1.41488365542e-05	1.37307098343e-05	9.74366897323e-06	1.36400120995e-05	5.62249191317e-06	1.15875388998e-05	6.27102706543e-06	0.000154060894277	4.78129461367e-06	3.87276954694e-05	1.18459985256e-05	4.9465539511e-06	7.00235550608e-06	1.02624817044e-05	1.26193324776e-05	1.36734004994e-05	1.18400224317e-05	3.32053397736e-05	1.55191694205e-05	1.71327837618e-05	8.50202143634e-06	4.20692200053e-06	8.41644922816e-06	6.67301554207e-06	1.03196045063e-05	7.11606667364e-06	1.18058554506e-05	5.02257988901e-06	9.27776450533e-06	7.84850841005e-06	1.19305379969e-05	4.28066604236e-06	7.810576287e-06	1.98943190432e-05	4.03174057402e-06	7.93703927952e-06	6.09007360357e-06	6.3644936769e-06	6.81633079081e-06	1.08439066098e-05	9.26679419483e-06	1.22095099325e-05	1.3349122996e-05	6.95421052598e-06	1.96822313151e-05	1.02222977784e-05	1.00177332381e-05	1.09445550737e-05	1.24410203652e-05	7.01703700627e-06	1.45755821672e-05	8.14192917243e-06	9.36731987255e-06	6.67800893592e-06	8.17659962515e-06	9.92951838638e-06	1.46304720941e-05	1.29627093552e-05	6.42368833794e-06	1.92685572623e-05	1.01900706825e-05	7.51134508152e-06	4.79899761478e-06	1.1860598968e-05	1.24514733363e-05	1.32316363629e-05	1.31187859804e-05	6.6191495318e-06	3.11683735906e-05	4.23963689928e-06	4.09147626084e-06	1.15535092373e-05	5.82904966667e-06	8.56179665642e-06	8.32696070883e-06	1.05297458077e-05	1.02593735567e-05	1.07039305e-05	1.24925080816e-05	7.15698036484e-06	9.98704003907e-06	1.18030322259e-05	9.19947938995e-06	8.95768508013e-06	6.45596717661e-06	1.06938955873e-05	9.11020351888e-06	1.18768177932e-05	6.13331179251e-06	1.30664087758e-05	5.78519752513e-06	2.41331383781e-05	5.77639057243e-06	6.82306924877e-06	1.20801127452e-05	1.39301208083e-05	1.18473382421e-05	4.16200612462e-06	3.53292107057e-06	7.98250347575e-06	2.31689248172e-05	3.86007407252e-06	0.000101411253007	9.32965637055e-06	9.27793903381e-06	1.12160600158e-05	1.12605539766e-05	4.28879006899e-06	1.05299075758e-05	9.29163470755e-06	7.48516626735e-06	8.76238586211e-06	1.19184137892e-05	1.1516136499e-05	1.2456030048e-05	3.74988068882e-06	9.80756666275e-06	5.46570685312e-06	7.25915440068e-06	7.3227951115e-06	1.11606419118e-05	8.43487149665e-06	4.90420327955e-06	9.56247305821e-06	5.55154814221e-06	8.31394726048e-06	3.61973464993e-06	0.000903976783992	3.58405707516e-06	5.37320718248e-06	7.30431401881e-06	5.41653662936e-06	3.56112954714e-05	3.84140234796e-06	1.46468662446e-05	1.89967418037e-05	5.89183568305e-06	3.14171869292e-05	1.14533082196e-05	4.04791202215e-06	5.49306272149e-06	7.69671185236e-06	2.78725344999e-05	1.25232155632e-05	5.73434565702e-06	1.06953131994e-05	3.81501825824e-06	4.71387704018e-06	5.07954699097e-06	5.72959101747e-06	1.20376156175e-05	1.20290905235e-05	6.65086288899e-06	9.47438771978e-06	3.09296585142e-05	7.72732693974e-06	3.82320379113e-05	4.47905788746e-06	2.9192336637e-05	7.62255253679e-06	3.92000776958e-06	1.28470592687e-05	7.73877197173e-06	9.39736410485e-06	1.252472968e-05	8.58278702871e-06	1.30742077453e-05	1.03627416585e-05	8.01495622803e-06	6.24073535526e-06	5.65796352107e-06	9.08308563415e-06	1.16992854632e-05	8.36053130338e-06	9.30532824664e-06	1.11486944799e-05	6.61391646709e-06	9.01668133313e-06	1.73718920827e-05	4.71195428762e-05	6.11073838718e-06	1.14135715205e-05	8.48426578842e-06	7.43645867701e-06	0.000186600810248	6.70485580109e-05	4.41619529803e-06	1.01379086035e-05	1.04129577853e-05	9.65550585536e-05	1.18817068781e-05	8.01771309135e-06	6.14869852073e-06	4.42127543512e-06	3.22201981875e-05	1.57661953364e-05	2.26575317068e-05	1.42525167513e-05	9.74160670836e-06	1.03519154329e-05	1.05497099559e-05	1.5021007755e-05	1.37702432866e-05	7.57813861107e-06	7.02411198828e-06	7.16544737406e-06	1.91384117397e-05	2.87342784078e-05	1.37867879509e-05	5.12797038117e-06	5.85892096653e-06	1.06371604236e-05	1.4453997304e-05	1.29973221152e-05	1.33116245847e-05	8.31402250973e-06	7.33436238969e-06	1.24981807055e-05	1.3384370939e-05	1.36485172694e-05	2.03969930853e-05	4.73418150638e-06	6.13222963074e-06	0.00017123045351	1.18163994754e-05	6.0116450739e-06	2.70807755487e-05	4.47151162538e-06	4.6946520179e-06	7.77485701239e-06	7.7582137758e-06	1.16688237584e-05	1.12680476174e-05	1.33332580872e-05	1.01741198277e-05	1.42647616036e-05	9.93613354779e-06	1.24924502406e-05	2.66286434142e-05	4.61861114498e-06	9.81071029488e-06	7.89127977519e-06	6.16473729104e-06	7.55858905767e-06	1.13316069081e-05	1.76234009344e-05	1.3914921323e-05	1.60175528871e-05	6.25518814507e-06	1.33125289129e-05	1.34940993174e-05	2.21802231435e-05
